iter,rho,rhou,rhov,E,time
1,1.0,1.0,1.0,1.0,4713.260173797607
2,0.5309746510154539,1.287644192436207,1.4716024990155279,0.5354738061937854,3.1168460845947266
3,0.4056675871182851,1.3462755966332114,1.2602502539483902,0.4088799898977201,2.138853073120117
4,0.5005617779640045,1.0092743018428076,0.8344043077230509,0.5068263809215972,1.6849040985107422
5,0.3869141602218345,0.8696016087328065,0.745912691189448,0.3924823980625851,1.584768295288086
6,0.2566640074097619,0.8003399596031605,0.6995643905303416,0.25965375319147477,1.527547836303711
7,0.2335378538921583,0.6886544071843463,0.54643128608494,0.2350721142661106,1.554250717163086
8,0.19745188982900894,0.6131537076815062,0.43878839049506907,0.19846406165689479,1.5430450439453125
9,0.15692715387601489,0.564631290165721,0.3713016984483603,0.15769110882328027,1.527547836303711
10,0.15433221414699677,0.525848101781301,0.3019412825521977,0.15499091058854755,1.5881061553955078
11,0.1470472859764302,0.5099485451121861,0.273326449852065,0.14806475560305754,1.5625953674316406
12,0.12958927866710385,0.49827781885483985,0.26661346724902,0.13066923699705638,1.5451908111572266
13,0.12519751477554428,0.4874183180774643,0.24690869821911293,0.12577215628303307,1.5439987182617188
14,0.13069119573811133,0.47907243849529785,0.22441716647718635,0.13105773226189119,1.6484260559082031
15,0.13285969792506494,0.4679330023207386,0.21513380086598494,0.13321574642744408,1.8157958984375
16,0.13097603964510807,0.45806167574716555,0.22024247473104774,0.13121615797741665,1.5485286712646484
17,0.131727572990178,0.4495244544771976,0.22858784610548233,0.1319878859133537,1.5354156494140625
18,0.13743406404918357,0.4359217008358953,0.2325894071054635,0.13772623774620957,1.889944076538086
19,0.1425950564165326,0.4209136383048658,0.23302676153983115,0.14277206042364468,1.664876937866211
20,0.1434954318758406,0.41089903450920606,0.2311853533088002,0.14363880189670936,1.6298294067382812
21,0.14279376890869858,0.4005870490602137,0.22793514680365934,0.14301117220833995,1.550912857055664
22,0.1430660385831004,0.389139990027111,0.22459647070645192,0.14330493357922766,1.5511512756347656
23,0.1423928978156203,0.3874210729867593,0.2209764417858355,0.14269000142969543,1.5325546264648438
24,0.13888886796270491,0.39450362507044123,0.21739395941733958,0.13930166745199027,1.5692710876464844
25,0.13429701386441623,0.3939864407552601,0.21466151527874877,0.1347621070271573,1.7218589782714844
26,0.12998660377236593,0.3841655214010502,0.21263193000795436,0.1304122613761243,1.603841781616211
27,0.12458250081837824,0.37937557630692,0.21045812393888055,0.12482978115103417,1.5463829040527344
28,0.11745544664675989,0.38110786972034627,0.20721438058849007,0.1173953300154738,1.558542251586914
29,0.10985806942062158,0.3794105633574049,0.2036333332910019,0.109503672705079,1.535654067993164
30,0.10373026344771374,0.3709989601865717,0.20063861024128324,0.10316491373841793,1.569986343383789
31,0.10028177556601929,0.35988310203708457,0.19730822751747384,0.09959048086240709,1.5501976013183594
32,0.09800381373053423,0.3529325045286813,0.19450154035837858,0.09729361126853014,1.5518665313720703
33,0.0952811350578068,0.3513969610108047,0.19429613729044756,0.09470740257338174,1.8410682678222656
34,0.09446320317391049,0.3464968872740697,0.19495702578956728,0.09414630342471504,1.628875732421875
35,0.09755956391172875,0.3351301523995043,0.19416684737819423,0.09747609431067812,1.5609264373779297
36,0.10131130213894385,0.3271210901285841,0.19331004306744393,0.10135489436726726,1.5430450439453125
37,0.10331627078018321,0.32741790477418153,0.1931760685632388,0.10336680292907738,1.5399456024169922
38,0.10635421041010393,0.3262685871965477,0.19198536307260358,0.10630700257480834,1.5709400177001953
39,0.11177939136165792,0.3160127300318,0.19014328891598045,0.11158401309405962,1.5594959259033203
40,0.11583906931236221,0.30756838800291814,0.18935758265097358,0.11549394320071615,1.7437934875488281
41,0.11663210052543968,0.31499582001355964,0.18827734452933417,0.11619278845084212,1.5883445739746094
42,0.11709430693236877,0.32699474471455814,0.1855673122188585,0.11667447713368712,1.5826225280761719
43,0.11898743134735261,0.327431293318529,0.18293008369543898,0.11868904888426973,1.5497207641601562
44,0.11987400461499677,0.32475691206101215,0.1807783117631153,0.119753030165927,1.6026496887207031
45,0.11815027057395339,0.32934196348421135,0.17725100363331162,0.11826036609113558,1.6243457794189453
46,0.11551949089065298,0.3283783338466445,0.1733522042003892,0.11585596649116844,1.5511512756347656
47,0.11328167571018873,0.3132425423163096,0.1714305427321291,0.11372008738042817,1.5568733215332031
48,0.11012913831909414,0.2987219438154365,0.1704319245589022,0.11053802153413034,1.552581787109375
49,0.10517531877331027,0.2967588431986713,0.16837714498361678,0.10547148071127495,1.5368461608886719
50,0.09999995949783487,0.29808292798998637,0.1653709792002781,0.10009047396334542,1.5552043914794922
51,0.09591683626322609,0.2949348078274767,0.16234989122675236,0.09567742700309659,1.8281936645507812
52,0.09226451583079429,0.2903833828260687,0.1601972369343803,0.09161598734499576,1.5473365783691406
53,0.0887405143898753,0.2852064905926602,0.15949144253575287,0.08771475125236307,1.5354156494140625
54,0.08605536767824962,0.2787287520186323,0.15962511577556243,0.08479026683233072,1.5239715576171875
55,0.08440322902734575,0.27459873220033915,0.15953356747557665,0.08306524226674555,1.5583038330078125
56,0.08387917930394902,0.27256361252301764,0.15873298494581883,0.08257988474465086,1.5292167663574219
57,0.08452235262517185,0.2689790141874104,0.1574379576616428,0.0833757081478439,1.5523433685302734
58,0.08520763913476255,0.267308345268949,0.15620526507074634,0.08427065801492498,1.5344619750976562
59,0.08519871018764431,0.2711006716607015,0.15495703592354154,0.0843716942892158,1.5268325805664062
60,0.08554651442777521,0.2740055537914957,0.1534538877876267,0.08469396705955433,1.5854835510253906
61,0.08671736871734749,0.27293483641607785,0.15272027388801,0.08581710148819097,1.5668869018554688
62,0.08757616151885125,0.27497834277678546,0.1529918967313203,0.08661842322812661,1.544952392578125
63,0.08824863219043547,0.2800693488643715,0.1524143867567336,0.08719753771128337,1.811981201171875
64,0.09006071148547888,0.27862594536015806,0.15110942612717618,0.08899050200000856,1.773834228515625
65,0.09228856668275146,0.27246379510605345,0.151058079445767,0.09128959426264344,1.6057491302490234
66,0.09336867133064687,0.27178944570606484,0.1509101397618233,0.09239955398798104,1.5993118286132812
67,0.09404989572676085,0.2724823862798294,0.14879400137925994,0.09305052198046135,1.5587806701660156
68,0.09553623746192443,0.2651283796268676,0.14676611375374315,0.09449407753432808,1.5404224395751953
69,0.09669196875442414,0.2562113445975261,0.1456742209594921,0.09559441933676201,1.531362533569336
70,0.09607386875481506,0.2549421902172258,0.1435246516461431,0.09487599483916545,1.561880111694336
71,0.09431560617864367,0.255465793116662,0.14116938246062685,0.09302156076288182,1.5347003936767578
72,0.09238706678320853,0.25305800799757017,0.1406250990486213,0.09103211412870273,1.527547836303711
73,0.0899082912941239,0.25317563882786087,0.14022224953161627,0.08848594262188833,1.5211105346679688
74,0.0866121846234217,0.2560939950947555,0.1396434329399801,0.08514693975577203,1.5380382537841797
75,0.0836034853482571,0.255396726752029,0.1403583164501439,0.08213774362200825,1.5366077423095703
76,0.0813922294411234,0.25169390312738954,0.1408656264770357,0.07995916810678703,1.5740394592285156
77,0.07882649861373997,0.2495185117224366,0.14066507570330125,0.07738452356403358,1.5361309051513672
78,0.07646239837481406,0.2463101875358631,0.14101991011804704,0.07502124347834958,1.5370845794677734
79,0.07620056625477188,0.23805622645209884,0.1406332344769514,0.07478665652870747,1.5289783477783203
80,0.07656343330017232,0.22845478412199863,0.13898309810110548,0.07515974606931104,1.5323162078857422
81,0.07493987592158731,0.22256694249811798,0.1390558528644071,0.07355149111139271,1.5845298767089844
82,0.07283505800026524,0.2185766546837472,0.13967462557581675,0.07145459674149537,1.7974376678466797
83,0.07228061899687928,0.21463464550406908,0.13821177546210228,0.07093066461152765,1.6236305236816406
84,0.07165677953977867,0.21360658838822452,0.13756447886359988,0.07033440951141581,1.7116069793701172
85,0.07077924550760505,0.21556335613740826,0.13814356965837715,0.06951786978914529,1.5382766723632812
86,0.07164606531722567,0.21636901992855004,0.1366254839952774,0.07046177017576846,1.5902519226074219
87,0.07332641458204521,0.2164662607631775,0.13457451987860597,0.07220726184729763,1.5861988067626953
88,0.07443656920896356,0.21933392981412403,0.13408984008067418,0.07337743907347309,1.5714168548583984
89,0.076338743431502,0.22307865890452197,0.13248054024193612,0.07534858027272986,1.5485286712646484
90,0.07938383645959286,0.22355917691252433,0.1298894988032637,0.07846657702178898,1.5330314636230469
91,0.08190997439914936,0.22188308258124614,0.12886900467181153,0.08105568251185738,1.5299320220947266
92,0.0831235548975435,0.22211958209420263,0.12841028216993483,0.08234361456788515,1.5206336975097656
93,0.08319833836638546,0.2242010265628967,0.12761704983547617,0.08247490539110232,1.5292167663574219
94,0.08269046041984895,0.22467096147026985,0.12694987131329533,0.08198856379074121,1.5227794647216797
95,0.0820244692294004,0.222798816517417,0.12591360537529095,0.0813241785802772,1.5406608581542969
96,0.08073274784602902,0.22101552858170656,0.12499006602007688,0.08003352793223237,1.52587890625
97,0.07876226378782385,0.2191840626890352,0.12463741040816556,0.07807972677688546,1.524209976196289
98,0.07681708460580898,0.2155363063658586,0.12395720074111596,0.07616743525310506,1.5268325805664062
99,0.07443124794478106,0.21246547848240932,0.12343421023393591,0.07379131018051184,1.539468765258789
100,0.07134752811452058,0.21148330127483092,0.12299448146967237,0.07065593032139157,1.5206336975097656
101,0.06896578886741661,0.20806973585184993,0.12134636630862564,0.0681800064425221,1.7538070678710938
102,0.06720191800175562,0.20174586131068117,0.11992821249678877,0.06629572179713317,1.5964508056640625
103,0.06462451246317223,0.19883655593556124,0.11956657110892643,0.06356244853542171,1.7161369323730469
104,0.06193127638054781,0.1994808105726761,0.11831295926836641,0.06071663163351585,1.5540122985839844
105,0.060082062180598146,0.19975822995119133,0.11695229869221438,0.058762584560250776,1.5404224395751953
106,0.05843593293829595,0.2011899974164549,0.11666255127324583,0.05701914174456211,1.5952587127685547
107,0.057393226418564945,0.2026681816387749,0.11586372066066372,0.05589237004517475,1.5566349029541016
108,0.05772529231322086,0.20026583264081443,0.11547667630485638,0.05622620447691668,1.6741752624511719
109,0.0586413251403505,0.19859748222255696,0.11635245366693991,0.05718966517219353,1.5773773193359375
110,0.059957254204922567,0.20222282681344939,0.11602553308604584,0.05857588720205264,1.5523433685302734
111,0.06242837722678514,0.20593093992579367,0.11517885836722662,0.06120330093256735,1.5399456024169922
112,0.06583874204214679,0.20733697911127338,0.1151787832212991,0.06483485122435485,1.5461444854736328
113,0.06919053668425075,0.20918314411413386,0.11395850403483515,0.0683886179209779,1.5301704406738281
114,0.07176413021897975,0.21009103381734917,0.11278600806071251,0.07110285033915825,1.560211181640625
115,0.07368699497093699,0.20907100045442656,0.1135536351740539,0.07312707597866305,1.5311241149902344
116,0.07535844920824751,0.20818387440230177,0.11296154746181382,0.07483141445190675,1.5311241149902344
117,0.07632053277955311,0.20692005746986436,0.111479107601715,0.0757789677410786,1.5196800231933594
118,0.07627654936423624,0.20496664753949143,0.11225534820954111,0.07571673007358692,1.5227794647216797
119,0.07596662378263788,0.20361971325512535,0.1115094547211809,0.07540064091230332,1.5301704406738281
120,0.07497183793961608,0.2011290525128481,0.10860890053089303,0.07437514305975299,1.5671253204345703
121,0.07213437280130132,0.1977120049006173,0.10869244036146594,0.0715047641993656,1.522064208984375
122,0.06829143409259261,0.19559052455636533,0.10884970270311298,0.06765367845782147,1.5299320220947266
123,0.06439948787182721,0.19179265335562695,0.10586411252854831,0.06374036717364669,1.527547836303711
124,0.05945086784966983,0.18571914125934894,0.10545916069991701,0.05874545340777513,1.5234947204589844
125,0.05400423452865677,0.182639068066164,0.10686431900121768,0.05326838353813196,1.5196800231933594
126,0.0500651705142201,0.18031321973287964,0.10487646268389338,0.04931840869233738,1.5499591827392578
127,0.04681455039396125,0.17527393526902174,0.10436265501233684,0.04603577490962134,1.7352104187011719
128,0.04382205353739086,0.1745682558821192,0.10686340757129134,0.04308602137276355,1.6970634460449219
129,0.043564985490871795,0.1779530747702544,0.10590341119366332,0.042928156905496014,1.5401840209960938
130,0.0455759893778336,0.17646068411043325,0.10437057547539076,0.04499200165011019,1.5325546264648438
131,0.04785230378362664,0.17316832724502304,0.10680104910240402,0.04729624880433423,1.5528202056884766
132,0.051034304941368805,0.174318189547842,0.10743218536616407,0.050539654297026095,1.5676021575927734
133,0.05483794414354337,0.17434123175126806,0.10599452347092302,0.054370212777618644,1.5304088592529297
134,0.058192413470344984,0.17341172175490038,0.10742754561866738,0.05778369281438266,1.5230178833007812
135,0.06177648380006071,0.17716591644977833,0.10737025926266656,0.061494872605540644,1.5158653259277344
136,0.06519264692156773,0.1806372054098413,0.10385481889717725,0.06504696239825769,1.5194416046142578
137,0.06687505379792179,0.17984757167277593,0.1031690197217412,0.06683823959150778,1.5149116516113281
138,0.06738550462967803,0.18014221348987994,0.10346425041005235,0.06746254220624091,1.5232563018798828
139,0.06749575817495176,0.1811236852167791,0.1004297246861316,0.06766246077377473,1.5518665313720703
140,0.0663736709145765,0.17962909892227802,0.09903674238612861,0.06658520665940233,1.529693603515625
141,0.06450419851070587,0.17901957664741172,0.09943029658869684,0.0647576083719762,1.5163421630859375
142,0.0629880081077347,0.17887766644069258,0.09637151640226459,0.06328045629663531,1.522064208984375
143,0.060576991896372695,0.1759808786099083,0.09405768572818661,0.06085772645741921,1.5175342559814453
144,0.05684868526716956,0.1742281628896961,0.09499418054892182,0.057072893098722724,1.5156269073486328
