iter,cl_p,cd_p,cmz
50,-0.22594907110391885,0.05534304592238175,0.07789753161404343
100,-0.24759659532975356,0.023186253822692966,0.0020807390936183885
150,-0.1501428995734706,-0.03831260351596506,0.03900372048172978
200,-0.11934519630865704,0.03415769096261704,-0.04487581922326677
250,-0.08582894438123088,-0.010764634285750396,-0.005458327040709642
300,-0.04417391593225734,0.010532255322191065,-0.027531885113478424
350,-0.025551616538934625,-0.0063182479583162214,-0.031330170478091605
400,-0.038347988630476816,0.008806342496512179,-0.023654269740215613
450,-0.023595555111101292,-0.0008865545184284466,-0.02470290663590807
500,-0.04532518825631195,0.0027081722807629815,-0.020365300995997534
550,-0.04705010094292955,0.0013873779815007745,-0.016667974127658466
600,-0.059794946545319,0.0018038921821816115,-0.01514162325700341
650,-0.06658351119633557,0.0020035002252577197,-0.01276123333903839
700,-0.06857940398890722,0.001200613608349646,-0.012437656099684167
750,-0.07180255789259607,0.0019038735782722182,-0.012745445532130749
800,-0.06877925089292057,0.001155666957492623,-0.013203000120745599
850,-0.0665133641507498,0.0016213607114234794,-0.014907294057819874
900,-0.0628110017492556,0.001166589312634035,-0.015531350314340607
950,-0.05874234328519016,0.0013970698047143378,-0.01696135417322969
1000,-0.0551419217674602,0.0011391173786094533,-0.017804501985996254
1050,-0.05170182598466185,0.0012778164895808043,-0.018750972695871778
1100,-0.04838666084665225,0.0011333355329440674,-0.019609871467009262
1150,-0.04577933238214023,0.0011677927314804066,-0.02020838933886465
1200,-0.0435330092638299,0.0011073465727878546,-0.020634939585646713
1250,-0.04227492639127882,0.0011093414132801412,-0.02075032364386997
1300,-0.04178739167241275,0.0011005189412814506,-0.02057973534027174
1350,-0.04223375301353464,0.0011126095541190697,-0.020209550650750193
1400,-0.04339130877138566,0.001137036997395935,-0.019689463530241088
1450,-0.04493730643152856,0.001152022065510023,-0.019161292774894086
1500,-0.04666433993273894,0.0011741428261252754,-0.018702332017084263
1550,-0.04829167031931964,0.0011807373625401455,-0.01833162954611583
1600,-0.049724744248965586,0.0011867506848037156,-0.018065910210511568
1650,-0.050940262644430266,0.0011843705032951438,-0.01786290820868369
1700,-0.05194453013942482,0.0011842726519091199,-0.017710870867322644
1750,-0.05277526888669027,0.0011799666750641502,-0.01758876613530413
1800,-0.05346679175682311,0.0011787825201579555,-0.017489758251178208
1850,-0.05403449372460449,0.001176724004442993,-0.0174111998576934
1900,-0.05449210212163113,0.001175923167677676,-0.017351493321655916
1950,-0.0548435142629719,0.0011750320327415,-0.01731156642399839
2000,-0.055097215274603886,0.0011748521263144627,-0.017290753863535843
2050,-0.05525624206517004,0.0011744809533470947,-0.01728774516622372
2100,-0.05533020881952236,0.0011741120109326568,-0.017301315722702267
2150,-0.05533064306606727,0.0011738040724876176,-0.01732824325854365
2200,-0.05526910749705385,0.001173269737148164,-0.01736525378292497
2250,-0.05516114532632781,0.0011726700370676868,-0.017408741587127127
2300,-0.055022522856164206,0.0011720310184993486,-0.017454633517763326
2350,-0.05486802825245244,0.0011713909277091576,-0.017499560023219448
2400,-0.05471167398045246,0.0011707168039961182,-0.017540492860861064
2450,-0.054565369696340627,0.0011701526872985926,-0.017575217621607072
2500,-0.0544380593737868,0.0011696492954257221,-0.01760224492523693
2550,-0.05433599848118447,0.0011692489878551847,-0.017620900439167805
2600,-0.054262786512251596,0.0011689726595020386,-0.017631215054852985
2650,-0.054219336316636696,0.0011688329397303789,-0.01763379226499689
2700,-0.054204255907785874,0.0011687986559015121,-0.017629728610070446
2750,-0.05421457865647631,0.001168867306086267,-0.01762040602676512
2800,-0.05424604378643156,0.0011690064268200314,-0.017607289848094173
2850,-0.05429374972784068,0.0011691745500092996,-0.017591808457372012
2900,-0.05435280738799609,0.0011693480239237826,-0.017575204554047538
2950,-0.054418641971006466,0.0011695077417185039,-0.01755847165867824
3000,-0.05448726196983229,0.0011696379399302574,-0.0175423598003932
3050,-0.05455543193135572,0.0011697366768781167,-0.01752739489405269
3100,-0.054620633870657166,0.0011698089198727245,-0.017513923034892517
3150,-0.05468098507730217,0.001169856709252085,-0.017502155701926144
3200,-0.054735180719248946,0.0011698854687461693,-0.017492205139206515
3250,-0.05478240033286227,0.001169900344397243,-0.01748410167306674
3300,-0.05482222032556064,0.0011699033112598882,-0.01747780846037272
3350,-0.05485457097297518,0.0011698955722480267,-0.017473231429644683
3400,-0.054879688404178444,0.00116987916201837,-0.017470224630619643
3450,-0.054898053902848964,0.0011698547679910023,-0.01746859997776434
3500,-0.05491034987149628,0.0011698232914729616,-0.01746813949719955
3550,-0.054917408436960705,0.0011697866557630239,-0.017468606808200556
3600,-0.05492014927449152,0.001169746681806224,-0.017469760648973483
3650,-0.05491952599979165,0.0011697051569149188,-0.017471368236776638
3700,-0.054916477141022345,0.0011696642672091857,-0.017473216029648127
3750,-0.05491187888280644,0.0011696259143584907,-0.01747511832545789
3800,-0.05490650993212349,0.001169591488672582,-0.017476923311068867
3850,-0.05490102882862429,0.0011695621539834305,-0.01747851569231795
3900,-0.05489595948440071,0.0011695386173783359,-0.01747981644097812
3950,-0.054891687512659146,0.0011695210294341285,-0.01748078055752444
4000,-0.0548884667133151,0.0011695092186948554,-0.01748139294055206
4050,-0.05488643108609135,0.0011695027362944046,-0.017481663064793092
4100,-0.05488561139445607,0.001169500844326057,-0.01748161934185116
4150,-0.05488595530890272,0.00116950269928731,-0.017481303449447257
4200,-0.05488734789399013,0.001169507446804091,-0.01748076499889367
4250,-0.05488963115113275,0.0011695142349484708,-0.017480056988102007
4300,-0.05489262221940761,0.0011695222979903946,-0.01747923210992097
4350,-0.054896128909929946,0.0011695310070148643,-0.0174783399062281
4400,-0.05489996211123876,0.0011695398491663436,-0.01747742479370484
4450,-0.05490394546472637,0.0011695484311497785,-0.017476524834471315
4500,-0.05490792229309113,0.0011695564813601336,-0.017475671076028206
4550,-0.05491175993946567,0.0011695638178548526,-0.017474887364740673
4600,-0.05491535210988487,0.001169570329951738,-0.01747419052770954
4650,-0.054918619542126276,0.0011695759730060758,-0.017473590809610747
4700,-0.054921509213100864,0.001169580751156915,-0.017473092510945917
4750,-0.05492399247957285,0.0011695847048044077,-0.01747269478287183
4800,-0.05492606243378863,0.0011695879079674156,-0.01747239251686655
4850,-0.05492773064668552,0.0011695904595891275,-0.017472177286474707
4900,-0.05492902356286118,0.0011695924736249389,-0.017472038302202005
4950,-0.05492997878772462,0.0011695940739908735,-0.017471963329607206
5000,-0.054930641424757835,0.001169595387174696,-0.017471939530243338
5050,-0.05493106064075063,0.0011695965336590336,-0.01747195419761066
5100,-0.05493128661626181,0.0011695976227392426,-0.017471995362318412
5150,-0.054931367963333796,0.0011695987483352755,-0.017472052253098
5200,-0.05493134966863274,0.0011695999849448543,-0.01747211561341083
5250,-0.05493127159302922,0.0011696013865368784,-0.01747217788063415
5300,-0.05493116750651157,0.001169602987048017,-0.017472233241362652
5350,-0.05493106461122076,0.0011696048013946788,-0.017472277583376047
5400,-0.054930983493200226,0.0011696068278859936,-0.017472308367195984
5450,-0.05493093842458253,0.0011696090514977252,-0.017472324439286865
5500,-0.05493093792939264,0.0011696114469951912,-0.017472325809217423
5550,-0.05493098553490023,0.0011696139821211714,-0.01747231341057281
5600,-0.05493108063100116,0.0011696166207461939,-0.017472288861505866
5650,-0.0549312193715306,0.001169619325458702,-0.017472254237560488
5700,-0.054931395561785404,0.0011696220595881954,-0.017472211866610684
5750,-0.05493160149003376,0.001169624788996664,-0.0174721641516537
5800,-0.05493182867188244,0.0011696274831328563,-0.017472113424629728
5850,-0.05493206848582637,0.0011696301158196209,-0.017472061832808635
5900,-0.0549323126916125,0.0011696326655954218,-0.01747201125640446
5950,-0.054932553826640425,0.001169635115835475,-0.017471963255795416
6000,-0.054932785484939045,0.0011696374545852007,-0.01747191904502426
6050,-0.054933002487618815,0.0011696396742156055,-0.017471879488026306
6100,-0.05493320095596763,0.0011696417710217765,-0.017471845113682657
6150,-0.05493337830272823,0.0011696437446863078,-0.017471816145289695
6200,-0.05493353315656506,0.0011696455976578115,-0.017471792540539596
6250,-0.05493366523615746,0.0011696473345796017,-0.017471774038138595
6300,-0.05493377518954409,0.0011696489616889012,-0.01747176020737706
6350,-0.0549338644134845,0.0011696504862297955,-0.01747175049763155
6400,-0.05493393486591385,0.0011696519159675785,-0.017471744285262044
6450,-0.05493398888182839,0.0011696532587061141,-0.017471740915997454
6500,-0.054934029002921665,0.0011696545219619888,-0.017471739741170552
6550,-0.05493405782576782,0.0011696557126571446,-0.01747174014739977
6600,-0.054934077874797246,0.0011696568369239065,-0.01747174157891301
6650,-0.054934091500705336,0.0011696579000173735,-0.017471743553114368
6700,-0.05493410080576666,0.0011696589062520138,-0.017471745669553337
6750,-0.05493410759484461,0.001169659859045668,-0.017471747613140295
6800,-0.054934113349788274,0.0011696607609535208,-0.017471749152579704
6850,-0.05493411922429339,0.0011696616138213755,-0.017471750134893934
6900,-0.05493412605547891,0.0011696624188600245,-0.017471750477118794
6950,-0.05493413438921104,0.0011696631768126284,-0.017471750156072826
7000,-0.05493414451407592,0.001169663888079245,-0.017471749197209282
7050,-0.05493415650244429,0.0011696645528535303,-0.017471747663029554
7100,-0.05493417025307504,0.0011696651712009608,-0.017471745642044786
7150,-0.05493418553509716,0.0011696657432140715,-0.017471743238468836
7200,-0.05493420202920574,0.0011696662690497694,-0.01747174056319078
7250,-0.05493421936543046,0.001169666749018827,-0.017471737726114375
7300,-0.05493423715558737,0.001169667183589827,-0.017471734830128146
7350,-0.05493425502105221,0.0011696675734618992,-0.017471731966514633
7400,-0.054934272613287184,0.0011696679195398563,-0.01747172921199996
7450,-0.05493428962987403,0.0011696682229356892,-0.017471726627005243
7500,-0.05493430582377182,0.0011696684849675234,-0.01747172425525106
7550,-0.05493432100889072,0.0011696687071185733,-0.017471722124179353
7600,-0.05493433506015805,0.0011696688910387521,-0.017471720246312047
7650,-0.05493434791092302,0.0011696690384883843,-0.01747171862108293
7700,-0.054934359547440345,0.0011696691512908528,-0.017471717237009517
7750,-0.05493437000136729,0.0011696692313300585,-0.017471716074117512
7800,-0.05493437934139191,0.0011696692805169987,-0.01747171510634998
7850,-0.05493438766397634,0.0011696693007519749,-0.017471714303832205
7900,-0.054934395084853635,0.0011696692938978485,-0.017471713634947813
7950,-0.05493440173051039,0.0011696692617642107,-0.01747171306818451
8000,-0.05493440773059463,0.0011696692060999933,-0.017471712573571826
8050,-0.054934413211909346,0.0011696691285887427,-0.017471712123853785
8100,-0.05493441829291026,0.0011696690308101642,-0.017471711695239697
8150,-0.05493442308027349,0.0011696689142701448,-0.01747171126799257
8200,-0.054934427666240626,0.0011696687803945485,-0.017471710826479078
8250,-0.05493443212697529,0.0011696686305084308,-0.01747171035929029
8300,-0.054934436522422796,0.001169668465890109,-0.017471709858916936
8350,-0.05493444089680988,0.0011696682877066315,-0.017471709321335845
