iter,cl_p,cd_p,cmz
50,2.564763578516384,0.637115560834277,-1.1175947544331652
100,2.463701771261388,0.6286706789440899,-0.504918302958776
150,2.474772009502339,0.5056645021087393,-0.34001065650687134
200,1.9837647717184665,0.2456365934719671,-0.11497711903361989
250,1.486618247335045,0.15417787634155292,0.023189280530581943
300,1.2868545840777426,0.0030313910284243267,0.07037777408512717
350,1.3315969439469586,0.03695707570026844,0.013249936675059635
400,1.4633925819961517,0.06280832444849759,-0.031817303019950054
450,1.4650059233919752,0.056123345669305554,-0.030083338651507027
500,1.493231767300163,0.06919936871758062,-0.03886828860894947
550,1.4950049897119977,0.05362244558492052,-0.03293439380850082
600,1.5469464167533684,0.06410618416028734,-0.055762504947609585
650,1.5967983693776127,0.0758553701473867,-0.07874111728345538
700,1.6460605641662749,0.08909210876702095,-0.11030378014918323
750,1.692946075187609,0.10306413655592554,-0.14431537038225997
800,1.6822450514146923,0.095875033895572,-0.15397963416205887
850,1.3624905835973746,0.003363937159998438,-0.017605094389723516
900,0.8182203509081032,-0.11722000116276302,0.1631509225731825
950,0.8542433606022636,-0.03145826148038992,0.05217922982549555
1000,0.7989006292434843,-0.004737977563463665,0.11098596894000416
1050,0.3394142296098618,-0.11183754065003486,0.2514311997374257
1100,0.9998395206471226,0.09083685319492514,-0.03890843899394258
1150,0.8877383505340902,0.039549673854762164,0.05772711481956127
1200,1.1542360216719576,0.08075647100991594,0.003783322538500333
1250,1.1938036456380985,0.05947920899614166,0.017248362911022327
1300,1.236798861117577,0.045149196016989954,0.03133526584308959
1350,1.2575359178331995,0.03531816432340196,0.025842336062831258
1400,1.2697260508447477,0.027794503765818764,0.03584304203862742
1450,1.2930518664061514,0.025131660461994013,0.03777215374022174
1500,1.3082867705872365,0.020931381069540563,0.03952316827391943
1550,1.351738221576096,0.025667697975127732,0.029180171482715008
1600,1.4068913109802645,0.03360702104302694,0.014239011041938808
1650,1.4380821387195586,0.030582731962321214,0.015453951368991912
1700,1.4724517898017175,0.027920358174786348,0.011572639259598004
1750,1.5074021853292552,0.027747653072982412,0.005972544533849876
1800,1.5368763298772092,0.027033018387644957,0.001505578348053038
1850,1.5635476605091672,0.025889599402215354,-0.0017900629039446778
1900,1.58369015646974,0.023452754700100314,-0.002577508511754367
1950,1.6007171560509217,0.0207819296000398,-0.0038291727538011795
2000,1.615710240105775,0.018897643207588535,-0.005038235203562446
2050,1.628476097259266,0.017709909584696835,-0.005988071653527382
2100,1.6391641345515424,0.01635679785306385,-0.0065199943014196396
2150,1.6481630202987747,0.014910452040615198,-0.006591044328926875
2200,1.654768973918071,0.013374447869680759,-0.006057602361246583
2250,1.6586677294025292,0.01133197090004414,-0.00478054275674794
2300,1.6613561048955992,0.009619320759278568,-0.0033964756429014083
2350,1.6640055060587953,0.008877723233453807,-0.0027978566936967537
2400,1.6675207132650416,0.008465512322469074,-0.002877571902959452
2450,1.6719257848997982,0.008491260989130313,-0.0031386776492212105
2500,1.6762286301097562,0.008327361965341534,-0.003188506174606198
2550,1.6801034080612174,0.007861541918976108,-0.0030868606262737792
2600,1.6843841912994204,0.007563001562150404,-0.003406049264237376
2650,1.6897504123193718,0.007563368596142756,-0.004213924677509694
2700,1.6959676280257308,0.007827945894427734,-0.005305527523359609
2750,1.7032305533403789,0.008217306493050318,-0.006694816113124446
2800,1.7112210714306775,0.00866452832931127,-0.008334638319759667
2850,1.7194797980382237,0.008890164230031791,-0.010027314065859381
2900,1.7277989263789693,0.008948334105386903,-0.01161953579796454
2950,1.736053319898186,0.008990178642075903,-0.013147921663929361
3000,1.7442256329191501,0.008997757586309883,-0.014672359467805816
3050,1.7522055614747412,0.00898757949153533,-0.016182361878436243
3100,1.7597568396718966,0.008830498296982119,-0.01754192019391698
3150,1.766588249542482,0.00854351331456958,-0.018622232319889794
3200,1.7726425768659038,0.008205627377009262,-0.019481848557303946
3250,1.7780178998193326,0.007855079239857897,-0.02020797326213741
3300,1.7827244656484051,0.007499771756106845,-0.020811271665280292
3350,1.786733282864812,0.0070968634836011376,-0.02125302913425636
3400,1.7900423788748994,0.006695781719157864,-0.02153421170488917
3450,1.7927673059662714,0.006332558902982345,-0.021724643572991472
3500,1.7950550986613698,0.0060191486858759405,-0.021876324436723157
3550,1.7969685264889457,0.005744770304014647,-0.021987325624915618
3600,1.7985207451729477,0.00547328536706386,-0.02203318844182511
3650,1.7997413111003542,0.005216957074356555,-0.022018843402323015
3700,1.800726959524181,0.004997464068385772,-0.02198339831232243
3750,1.801561921082411,0.004823258809149868,-0.021953918655653878
3800,1.8022994057437431,0.0046825293606172404,-0.021934034191507797
3850,1.8029688100667463,0.004564265625840627,-0.021919592838984255
3900,1.8035972171183627,0.0044702970200623336,-0.021913494137534847
3950,1.8042215644118162,0.004404612399678846,-0.021929673978961225
4000,1.8048815223677515,0.004364330446073538,-0.021978767816935304
4050,1.8055957470225819,0.0043438217386980605,-0.022059207258101617
4100,1.8063649431457693,0.004334537138443805,-0.02216339511548204
4150,1.8071881324929364,0.004333322229838756,-0.022287916603724863
4200,1.8080707820890527,0.004339471335526973,-0.02243442819326868
4250,1.8090122323311035,0.0043501816878316205,-0.02260157351592906
4300,1.8099984534217382,0.004360317277917331,-0.022781822011892768
4350,1.8110080480180917,0.004365406173922426,-0.022966116974966474
4400,1.8120196921409966,0.0043635255183231145,-0.023147993702164745
4450,1.8130159848639136,0.004354451944945082,-0.023323960087365255
4500,1.8139816277521041,0.004338268818109361,-0.023491043575026013
4550,1.8149016481397167,0.004314815507100034,-0.023645484727083384
4600,1.815763161355649,0.0042845385759947684,-0.0237842034624916
4650,1.8165583976473656,0.004249175850764446,-0.023906423631557535
4700,1.8172842551412762,0.004210672416820569,-0.024013078279493113
