iter,cl_p,cd_p,cmz
50,0.7945737447864213,0.12746553963552354,-0.3933379068205261
100,1.0687632679580605,0.13871525083916517,-0.243342350318039
150,1.3188691870362281,0.04069193022878468,-0.19809628234786766
200,1.0628882659079533,0.08127554765027463,-0.1745964068930336
250,0.8153026242664595,0.01950080294427266,-0.0032957029364302777
300,0.653157210164241,0.004433734563931322,-0.027034709446970003
350,0.6284553136652862,-0.006834835849766945,-0.001567172885851009
400,0.6132847272793092,-0.002543026880737597,-0.03528868112888244
450,0.635118475120949,0.00015824640191680977,-0.022669137685352166
500,0.6576462256585455,0.0022772794069675388,-0.032949436989683493
550,0.681605848968576,0.005356192698416584,-0.03699666867922751
600,0.6967178824572308,0.007083420024905736,-0.040501407352339085
650,0.7089800600628976,0.007968372501322521,-0.04343177779401879
700,0.7111424401162856,0.0069468276412710155,-0.04014917448709881
750,0.7123621472425098,0.0061447163263735225,-0.03982296243406346
800,0.7085811012850014,0.004559766253722745,-0.036060440997778824
850,0.7065335520802791,0.003766008279875552,-0.035069476898517964
900,0.7037213916133288,0.0028460758531111867,-0.03295357715720897
950,0.7033431499527257,0.002636172834630647,-0.03256648147952484
1000,0.7042784367581432,0.0023723393940594194,-0.032066123719599875
1050,0.7067273696300777,0.002402706637382169,-0.03225333951336478
1100,0.7102228613825623,0.0023529912979206977,-0.03251110555683583
1150,0.7146381217950295,0.00241848698374787,-0.03318808367893388
1200,0.7203494793249513,0.0025101097840878844,-0.034245313888185684
1250,0.7270402410446499,0.0026512545862786598,-0.035662440515731024
1300,0.7351928787610168,0.0028778987027338714,-0.037611928907577134
1350,0.7461186547893849,0.0033759261212837053,-0.04080334283235453
1400,0.7609112342921273,0.004170357048619106,-0.04539722393011591
1450,0.7782424366061799,0.004926801958366345,-0.050391759943814445
1500,0.7952002057447085,0.005254112972015227,-0.05441446706840602
1550,0.8096649923061807,0.005084820017373946,-0.057060612310692864
1600,0.8211602355584597,0.0046430704690438454,-0.05871418992312304
1650,0.8299416809645502,0.004140043720957047,-0.059774598301597086
1700,0.8365738781962418,0.0036915860435339834,-0.060499633193798745
1750,0.8416714517090605,0.0033255016140591055,-0.06102392576294579
1800,0.8457353409970878,0.0030309399691492676,-0.061426935252963104
1850,0.849072634682516,0.0027879406112010776,-0.06174438168689566
1900,0.8518519157225074,0.002583038540517357,-0.06199711050946382
1950,0.8541738753118483,0.0024073104292862413,-0.06219303351306243
2000,0.8561137328648677,0.0022548016369837638,-0.06233922325987739
2050,0.8577330466924513,0.00212092183403351,-0.062441876844715465
2100,0.8590867927203139,0.0020032735085658243,-0.06251078076239396
2150,0.8602286336326703,0.001900939639166144,-0.06255752746587294
2200,0.8612125467205539,0.001813925621243979,-0.06259491580559022
2250,0.862091680132043,0.001742245259216245,-0.06263496314000415
2300,0.862915892913641,0.0016857076616645058,-0.06268859205825343
2350,0.8637311765962788,0.001643894604534521,-0.06276557941735371
2400,0.8645790698654875,0.0016161955538278928,-0.06287463224013688
2450,0.8654955588912249,0.0016016359843280517,-0.0630226571538453
2500,0.8665078813914104,0.0015985276222724829,-0.06321337869725217
2550,0.8676305389522627,0.001604199071879608,-0.06344588645048886
2600,0.8688618055448183,0.001614995299097348,-0.06371387874602312
2650,0.870182949078581,0.001626709465790324,-0.06400625214482007
2700,0.8715611575116669,0.0016353378586065337,-0.06430908357802632
2750,0.8729559183941119,0.0016379083610770127,-0.06460846104751893
2800,0.8743267567929389,0.0016330090802225913,-0.06489304328849975
2850,0.8756397381913984,0.0016208043507878007,-0.06515544415011397
2900,0.8768709186135153,0.0016025833360601698,-0.06539218005023466
2950,0.8780065803700856,0.0015801190934090943,-0.065602672232333
3000,0.8790413114158357,0.0015551254359757064,-0.06578800527483745
3050,0.8799753614094971,0.0015289670973792082,-0.06594996640460203
3100,0.8808123216399288,0.0015026064439082327,-0.06609051399266429
3150,0.8815575742455196,0.0014766853455159476,-0.06621159231854355
3200,0.8822174709746681,0.0014516394336143825,-0.06631512408590694
3250,0.8827989804010093,0.0014277864245034742,-0.06640305184235083
3300,0.8833095365608621,0.0014053744584219684,-0.06647736047991763
3350,0.8837569209945411,0.00138460077677326,-0.06654006622466706
3400,0.8841491103991824,0.0013656148848277246,-0.06659317838770133
3450,0.8844940873602757,0.0013485166921219276,-0.06663864810125124
3500,0.8847996348884899,0.0013333544161421027,-0.0666783144757127
3550,0.885073134419124,0.0013201236802359954,-0.06671385432240744
3600,0.8853213801494778,0.001308767980380627,-0.06674673808251262
3650,0.8855504164894037,0.0012991806356117163,-0.06677819346179169
